id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
916441431895564288,916441431895564288,1507331638000,2017-10-06,20:13:58,-03,265652957,udhrart1,Beyond Foreignness,,Origins of Racism: the Case of the Count de Gobineau  https://is.gd/XLeVjv  pic.twitter.com/g3DsoNOG0P,[],['https://is.gd/XLeVjv'],['https://pbs.twimg.com/media/DLfaoDLU8AQtta_.jpg'],0,0,0,[],[],https://twitter.com/udhrart1/status/916441431895564288,False,,0,,,,,,,"[{'user_id': '265652957', 'username': 'udhrart1'}]",,,,
916441428451979264,916441428451979264,1507331637000,2017-10-06,20:13:57,-03,265652957,udhrart1,Beyond Foreignness,,Origins of Racism: the Case of the Count de Gobineau  https://is.gd/XLeVjv  pic.twitter.com/0LvafLU7jP,[],['https://is.gd/XLeVjv'],['https://pbs.twimg.com/media/DLfan2jUQAAPkrL.jpg'],0,0,0,[],[],https://twitter.com/udhrart1/status/916441428451979264,False,,0,,,,,,,"[{'user_id': '265652957', 'username': 'udhrart1'}]",,,,
915264940038131712,915264940038131712,1507051141000,2017-10-03,14:19:01,-03,553997760,1upmovement,The 1up Movement,,"White supremacist Arthur Gobineau & this book, sets the foundaton for allpseudo analysis regarding the White race being genetically superior  pic.twitter.com/fVxwNpj7Pr",[],[],['https://pbs.twimg.com/media/DLOrPh-XUAAWPFH.jpg'],0,9,5,[],[],https://twitter.com/1upmovement/status/915264940038131712,False,,0,,,,,,,"[{'user_id': '553997760', 'username': '1upmovement'}]",,,,
915093637284880384,915093637284880384,1507010299000,2017-10-03,02:58:19,-03,775833306692595712,jackduorleans,"JackOrleans, oceans interactive's great flop",,"Arthur de Gobineau must be rolling in his grave, the empires released their colonies and that's when miscegenation reached Europe.",[],[],[],0,0,0,[],[],https://twitter.com/JackduORleans/status/915093637284880384,False,,0,,,,,,,"[{'user_id': '775833306692595712', 'username': 'JackduORleans'}]",,,,
914854133869563904,914854133869563904,1506953197000,2017-10-02,11:06:37,-03,3526940789,sharpeaglesight,AnselmePascalDARIEN,,"That was actually the truth, the hierarchy of races promoted by Nazi Propaganda comes from a french Philosopher Arthur Gobineau (1853)",[],[],[],0,0,0,[],[],https://twitter.com/sharpeaglesight/status/914854133869563904,False,,0,,,,,,,"[{'user_id': '3526940789', 'username': 'sharpeaglesight'}]",,,,
913012370255093760,913008342112571392,1506514086000,2017-09-27,09:08:06,-03,320355979,michaelhalila,Florian Cloud de Bounevialle O'Malley Armstrong,,"For de Gobineau, Finns were counted among the ""yellow races"" as dark-skinned, non-Aryan relatives of the Mongols.",[],[],[],1,0,1,[],[],https://twitter.com/MichaelHalila/status/913012370255093760,False,,0,,,,,,,"[{'user_id': '320355979', 'username': 'MichaelHalila'}]",,,,
912923062168883200,912707916729331713,1506492793000,2017-09-27,03:13:13,-03,2485734492,daverbock,David Bock,,That mindset was supposed to have gone out of fashion in 1945. Were you studying under Arthur de Gobineau in the mid 19th century?,"['michaelwvines', 'boehninglab']",[],[],2,0,1,[],[],https://twitter.com/DaveRBock/status/912923062168883200,False,,0,,,,,,,"[{'user_id': '2485734492', 'username': 'DaveRBock'}, {'user_id': '541395660', 'username': 'MichaelWVines'}, {'user_id': '149139906', 'username': 'boehninglab'}]",,,,
912741784135942144,912741784135942144,1506449573000,2017-09-26,15:12:53,-03,265652957,udhrart1,Beyond Foreignness,,Origins of Racism: the Case of the Count de Gobineau  https://is.gd/XLeVjv  pic.twitter.com/RBkZgLm4Kv,[],['https://is.gd/XLeVjv'],['https://pbs.twimg.com/media/DKq10NRV4AA6ZWv.jpg'],0,0,0,[],[],https://twitter.com/udhrart1/status/912741784135942144,False,,0,,,,,,,"[{'user_id': '265652957', 'username': 'udhrart1'}]",,,,
912741779136331781,912741779136331781,1506449572000,2017-09-26,15:12:52,-03,265652957,udhrart1,Beyond Foreignness,,Origins of Racism: the Case of the Count de Gobineau  https://is.gd/XLeVjv  pic.twitter.com/C9T4ZfgXM4,[],['https://is.gd/XLeVjv'],['https://pbs.twimg.com/media/DKq1z5nUMAUzb3x.jpg'],0,0,0,[],[],https://twitter.com/udhrart1/status/912741779136331781,False,,0,,,,,,,"[{'user_id': '265652957', 'username': 'udhrart1'}]",,,,
910935094814273536,910932947536052224,1506018825000,2017-09-21,15:33:45,-03,344463100,yungneocon,🌎🌵the 🚀🌌cosmist 💣✊insurrection  🏴🚩,,"There are many precursors--Chamberlain, Gobineau, Clausewitz, Sorel, Nietszche, Maurras, Marinetti--but it doesn't reduce to them",[],[],[],1,1,15,[],[],https://twitter.com/yungneocon/status/910935094814273536,False,,0,,,,,,,"[{'user_id': '344463100', 'username': 'yungneocon'}]",,,,
910252209258074112,910252209258074112,1505856013000,2017-09-19,18:20:13,-03,1462888219,koliegoikoya,Goïkoya Kolié,,"Persistent mocus? Meanwhile, feel free to embrace Jules Ferry, Gobineau, Blaise Diagne and why not our contemporary Marine le pen?  https://twitter.com/CheikhTThiam/status/910203695224229888 …",[],['https://twitter.com/CheikhTThiam/status/910203695224229888'],[],3,0,0,[],[],https://twitter.com/KolieGoikoya/status/910252209258074112,False,https://twitter.com/CheikhTThiam/status/910203695224229888,0,,,,,,,"[{'user_id': '1462888219', 'username': 'KolieGoikoya'}]",,,,
910121442859257856,910121442859257856,1505824835000,2017-09-19,09:40:35,-03,765891221558595584,calex915,Timothy Hill,,"A 19th century French aristocrat, Arthur de Gobineau, wrote essays defining race.  our current president, uses similar outdated reasoning.",[],[],[],0,0,0,[],[],https://twitter.com/calex915/status/910121442859257856,False,,0,,,,,,,"[{'user_id': '765891221558595584', 'username': 'calex915'}]",,,,
909998868816900096,909998417874755590,1505795611000,2017-09-19,01:33:31,-03,535478534,shivvshah,Shivani Shah,,"Fuck Arthur de Gobineau who believed there were 3 races: white, black&yellow. Fuck him because he thought whites were pure & the master race",[],[],[],1,0,0,[],[],https://twitter.com/ShivvShah/status/909998868816900096,False,,0,,,,,,,"[{'user_id': '535478534', 'username': 'ShivvShah'}]",,,,
909232137970126849,906882941753741312,1505612809000,2017-09-16,22:46:49,-03,2783160078,rjdownard,Rulon James Downard,,"and discuss if you will Gobineau and Agassiz, their racism and how ""evolution"" could play a role for these non-evolutionists","['joesw0rld', 'anctnightmare', 'shemararae', 'secularspicoli', 'takethatdarwin', 'thomasd11315067', 'troychavez', 'miltonwolfmd']",[],[],0,0,0,[],[],https://twitter.com/RJDownard/status/909232137970126849,False,,0,,,,,,,"[{'user_id': '2783160078', 'username': 'RJDownard'}, {'user_id': '636110633', 'username': 'joesw0rld'}, {'user_id': '2660963653', 'username': 'AnctNightmare'}, {'user_id': '290485086', 'username': 'shemararae'}, {'user_id': '3181269157', 'username': 'SecularSpicoli'}, {'user_id': '920925912', 'username': 'TakeThatDarwin'}, {'user_id': '874453987461705729', 'username': 'ThomasD11315067'}, {'user_id': '973188799579787264', 'username': 'TroyChavez'}, {'user_id': '138190051', 'username': 'MiltonWolfMD'}]",,,,
905909067369107456,905745175040974848,1504820527000,2017-09-07,18:42:07,-03,38474934,curiouswavefn,Ash Jogalekar,,"The tired old Hitler=Darwin comparison crops up once again. The two biggest influences on Hitler were Gobineau and Chamberlain, not Darwin.",['adamrutherford'],[],[],0,0,0,[],[],https://twitter.com/curiouswavefn/status/905909067369107456,False,,0,,,,,,,"[{'user_id': '38474934', 'username': 'curiouswavefn'}, {'user_id': '22419487', 'username': 'AdamRutherford'}]",,,,
904468157120868352,904206364053979136,1504476987000,2017-09-03,19:16:27,-03,2334542071,collin_doucet,Collin Doucet,,"Arthur de Gobineau, who published a four-volume work titled An Essay on the Inequality of the Human Races (translated into German in 1897)","['friday13', 'undercoverleft', 'stillgray']",[],[],1,0,0,[],[],https://twitter.com/collin_doucet/status/904468157120868352,False,,0,,,,,,,"[{'user_id': '2334542071', 'username': 'collin_doucet'}, {'user_id': '7025452', 'username': 'Friday13'}, {'user_id': '837808237969833985', 'username': 'UnderCoverLeft'}, {'user_id': '16106584', 'username': 'stillgray'}]",,,,
904425905799303170,904029223601496064,1504466914000,2017-09-03,16:28:34,-03,750898255366610944,simplybripdx,Hey Maid,,Gobineau is a start,"['ross_minton', 'munroebergdorf', 'channel4news']",[],[],0,0,0,[],[],https://twitter.com/SimplyBriPdx/status/904425905799303170,False,,0,,,,,,,"[{'user_id': '750898255366610944', 'username': 'SimplyBriPdx'}, {'user_id': '1559836782', 'username': 'ross_minton'}, {'user_id': '23574562', 'username': 'MunroeBergdorf'}, {'user_id': '14569869', 'username': 'Channel4News'}]",,,,
904423929313456128,903592425448460288,1504466442000,2017-09-03,16:20:42,-03,553997760,1upmovement,The 1up Movement,,"The AMERICAN RENAISSANCE, along with their anti black Pseudo crime data, praise White supremacist Arthur Gobineau  http://www.amren.com/news/2009/12/who_was_the_fat/ …","['fedmech', 'truthtella7777', 'luckycharms1961', 'airwolf1967', 'cspansnark', 'cigarvolante', 'vatxn', 'ddstarbucks', 'stoopid_kneegro', 'themelanoids', 'balko03', 'shango_ax', 'cspanwj']",['http://www.amren.com/news/2009/12/who_was_the_fat/'],[],1,0,0,[],[],https://twitter.com/1upmovement/status/904423929313456128,False,,0,,,,,,,"[{'user_id': '553997760', 'username': '1upmovement'}, {'user_id': '19016767', 'username': 'fedmech'}, {'user_id': '2918895880', 'username': 'TruthTella7777'}, {'user_id': '1837293084', 'username': 'LuckyCharms1961'}, {'user_id': '78465328', 'username': 'airwolf1967'}, {'user_id': '79460073', 'username': 'cspanSnark'}, {'user_id': '133545603', 'username': 'Cigarvolante'}, {'user_id': '453265065', 'username': 'VaTxn'}, {'user_id': '365400853', 'username': 'DDstarbucks'}, {'user_id': '4541906423', 'username': 'stoopid_kneegro'}, {'user_id': '884934601751310337', 'username': 'theMelanoidS'}, {'user_id': '436098753', 'username': 'BalKo03'}, {'user_id': '900383457985126400', 'username': 'Shango_Ax'}, {'user_id': '15923226', 'username': 'cspanwj'}]",,,,
904394709862301696,904388632936562688,1504459476000,2017-09-03,14:24:36,-03,128602403,khandozo,Kristen Hanley Cardozo #COLA4ALL,,"On the Origin of Species came out in 1859, five years after Gobineau's turd of a book.",[],[],[],1,0,5,[],[],https://twitter.com/KHandozo/status/904394709862301696,False,,0,,,,,,,"[{'user_id': '128602403', 'username': 'KHandozo'}]",,,,
904393947241357312,904388632936562688,1504459294000,2017-09-03,14:21:34,-03,128602403,khandozo,Kristen Hanley Cardozo #COLA4ALL,,"Gobineau concludes in his horrible book that “all civilizations derive from the white race, that none can exist without its help...+",[],[],[],1,0,5,[],[],https://twitter.com/KHandozo/status/904393947241357312,False,,0,,,,,,,"[{'user_id': '128602403', 'username': 'KHandozo'}]",,,,
904393229281271808,904388632936562688,1504459123000,2017-09-03,14:18:43,-03,128602403,khandozo,Kristen Hanley Cardozo #COLA4ALL,,"The Comte de Gobineau published The Inequality of the Races in 1854, using Linnaean classification on humans.",[],[],[],1,0,8,[],[],https://twitter.com/KHandozo/status/904393229281271808,False,,0,,,,,,,"[{'user_id': '128602403', 'username': 'KHandozo'}]",,,,
904313375450116097,904282727620505601,1504440084000,2017-09-03,09:01:24,-03,2850717933,egapnala65,Alan Page,,"Crap. Fascism derived from Hegel via Arthur Gobineau applying Hegelian dialectic to race matters. ""Marxism"" applies it to Social class.","['zak_pullen', 'davidschneider']",[],[],3,0,0,[],[],https://twitter.com/egapnala65/status/904313375450116097,False,,0,,,,,,,"[{'user_id': '2850717933', 'username': 'egapnala65'}, {'user_id': '2732278947', 'username': 'zak_pullen'}, {'user_id': '20098015', 'username': 'davidschneider'}]",,,,
903596040082911233,903518756592287744,1504269058000,2017-09-01,09:30:58,-03,502921274,hobbesianm,Tom Cobley-Hobbes,,Indeed. These ideas are in Gobineau's work. He also attributes the founding of China to the same (clearly going beyond the evidence).,"['yeyoza', 'mrmaitra']",[],[],0,0,0,[],[],https://twitter.com/HobbesianM/status/903596040082911233,False,,0,,,,,,,"[{'user_id': '502921274', 'username': 'HobbesianM'}, {'user_id': '1063914414104109057', 'username': 'YeyoZa'}, {'user_id': '269653661', 'username': 'MrMaitra'}]",,,,
903594786573225984,903518756592287744,1504268759000,2017-09-01,09:25:59,-03,502921274,hobbesianm,Tom Cobley-Hobbes,,"The ""Master Race"" idea was kicked off by Arthur de Gobineau, though I don't think he the word ""Aryan"".","['mrmaitra', 'yeyoza']",[],[],0,0,0,[],[],https://twitter.com/HobbesianM/status/903594786573225984,False,,0,,,,,,,"[{'user_id': '502921274', 'username': 'HobbesianM'}, {'user_id': '269653661', 'username': 'MrMaitra'}, {'user_id': '1063914414104109057', 'username': 'YeyoZa'}]",,,,
903468906076971011,903468906076971011,1504238747000,2017-09-01,01:05:47,-03,265652957,udhrart1,Beyond Foreignness,,Origins of Racism: the Case of the Count de Gobineau  https://is.gd/9cGNkL  pic.twitter.com/poT1u1E20g,[],['https://is.gd/9cGNkL'],['https://pbs.twimg.com/media/DInELqeVAAAX5bs.jpg'],0,0,0,[],[],https://twitter.com/udhrart1/status/903468906076971011,False,,0,,,,,,,"[{'user_id': '265652957', 'username': 'udhrart1'}]",,,,
903468902562201603,903468902562201603,1504238746000,2017-09-01,01:05:46,-03,265652957,udhrart1,Beyond Foreignness,,Origins of Racism: the Case of the Count de Gobineau  https://is.gd/9cGNkL  pic.twitter.com/N06OmcOaEk,[],['https://is.gd/9cGNkL'],['https://pbs.twimg.com/media/DInELdxUMAAdS9I.jpg'],0,0,0,[],[],https://twitter.com/udhrart1/status/903468902562201603,False,,0,,,,,,,"[{'user_id': '265652957', 'username': 'udhrart1'}]",,,,
902921233838329856,902921233838329856,1504108172000,2017-08-30,12:49:32,-03,797967571492413440,lineaahh,Velmé🍒,,learning about the colonization of Africa and I’m pressed af like some mf named Gobineau wrote big ass books on how yt ppl r superior LOL,[],[],[],1,0,1,[],[],https://twitter.com/lineaahh/status/902921233838329856,False,,0,,,,,,,"[{'user_id': '797967571492413440', 'username': 'lineaahh'}]",,,,
902837332457340929,902837332457340929,1504088168000,2017-08-30,07:16:08,-03,508627935,reginaldcoloma,Reginald C. Coloma,,"""The f*ck you mean we're all equal?"" 

- Gobineau today, probably  https://twitter.com/ReginaldColoma/status/861976191468621824 …",[],['https://twitter.com/ReginaldColoma/status/861976191468621824'],[],0,0,0,[],[],https://twitter.com/ReginaldColoma/status/902837332457340929,False,https://twitter.com/ReginaldColoma/status/861976191468621824,0,,,,,,,"[{'user_id': '508627935', 'username': 'ReginaldColoma'}]",,,,
902256635376279553,902189563132731392,1503949719000,2017-08-28,16:48:39,-03,1140362928,sas0620,Stephen,,"And before someone says Armenians are not white, Ripley, Gobineau, and Emerson spent the 19th century asserting they are...","['kardashianpedia', 'interviewmag']",[],[],1,0,1,[],[],https://twitter.com/SAS0620/status/902256635376279553,False,,0,,,,,,,"[{'user_id': '1140362928', 'username': 'SAS0620'}, {'user_id': '274002139', 'username': 'Kardashianpedia'}, {'user_id': '23605284', 'username': 'InterviewMag'}]",,,,
901198984282230785,900864992941092868,1503697555000,2017-08-25,18:45:55,-03,2783160078,rjdownard,Rulon James Downard,,"Measured by scale of 19th racists Louis Agassiz (big antievolutionist btw) or Gobineau, Darwin wasn't very prejudiced at all","['takethatdarwin', 'gettysburg']",[],[],0,0,0,[],[],https://twitter.com/RJDownard/status/901198984282230785,False,,0,,,,,,,"[{'user_id': '2783160078', 'username': 'RJDownard'}, {'user_id': '920925912', 'username': 'TakeThatDarwin'}, {'user_id': '16911756', 'username': 'gettysburg'}]",,,,
900370312860246016,900349051799052288,1503499985000,2017-08-23,11:53:05,-03,553997760,1upmovement,The 1up Movement,,"The @AmRenaissance along with their anti black Pseudo crime data, praise White supremacist Arthur Gobineau  http://www.amren.com/news/2009/12/who_was_the_fat/ …","['d_p_com', 'prisonplanet', 'amrenaissance']",['http://www.amren.com/news/2009/12/who_was_the_fat/'],[],1,0,1,[],[],https://twitter.com/1upmovement/status/900370312860246016,False,,0,,,,,,,"[{'user_id': '553997760', 'username': '1upmovement'}, {'user_id': '837936108658954241', 'username': 'D_P_com'}, {'user_id': '18643437', 'username': 'PrisonPlanet'}, {'user_id': '322027737', 'username': 'AmRenaissance'}]",,,,
899938972528504832,883712824412971008,1503397145000,2017-08-22,07:19:05,-03,502921274,hobbesianm,Tom Cobley-Hobbes,,Nazi Germany =fascism +Hitler's Gobineau-inspired racial theories +his desire for revenge over Versailles & the German Revolution of 1918-19,"['dowlphin', 'baconplasma']",[],[],1,0,0,[],[],https://twitter.com/HobbesianM/status/899938972528504832,False,,0,,,,,,,"[{'user_id': '502921274', 'username': 'HobbesianM'}, {'user_id': '2593470319', 'username': 'Dowlphin'}, {'user_id': '699089914667859968', 'username': 'baconplasma'}]",,,,
899558902324506625,899553292627431424,1503306529000,2017-08-21,06:08:49,-03,175463790,equusonthebuses,James Vaughan,,"Unfortunately, it was said by Arthur de Gobineau, one of the most notorious racists in history.",['cantrebreiniol'],[],[],1,0,1,[],[],https://twitter.com/EquusontheBuses/status/899558902324506625,False,,0,,,,,,,"[{'user_id': '175463790', 'username': 'EquusontheBuses'}, {'user_id': '415208978', 'username': 'CantreBreiniol'}]",,,,
899064536413732864,899064536413732864,1503188663000,2017-08-19,21:24:23,-03,2453298955,leviasign,Levia Tan,,"Gobineau admired the germans fo their 'pure blood', but already did 'Tacitus'! 'Higher blood' was claimed by 'Frankish' invaders since 600AD",[],[],[],0,0,0,[],[],https://twitter.com/leviasign/status/899064536413732864,False,,0,,,,,,,"[{'user_id': '2453298955', 'username': 'leviasign'}]",,,,
898497644095455232,898497644095455232,1503053506000,2017-08-18,07:51:46,-03,265652957,udhrart1,Beyond Foreignness,,Origins of Racism: the Case of the Count de Gobineau  https://is.gd/9cGNkL  pic.twitter.com/Cz3yow2V18,[],['https://is.gd/9cGNkL'],['https://pbs.twimg.com/media/DHga2IuVoAASD31.jpg'],0,0,0,[],[],https://twitter.com/udhrart1/status/898497644095455232,False,,0,,,,,,,"[{'user_id': '265652957', 'username': 'udhrart1'}]",,,,
898497640760918021,898497640760918021,1503053505000,2017-08-18,07:51:45,-03,265652957,udhrart1,Beyond Foreignness,,Origins of Racism: the Case of the Count de Gobineau  https://is.gd/9cGNkL  pic.twitter.com/V0yVy4QvmA,[],['https://is.gd/9cGNkL'],['https://pbs.twimg.com/media/DHga18UUwAAwbxX.jpg'],0,0,0,[],[],https://twitter.com/udhrart1/status/898497640760918021,False,,0,,,,,,,"[{'user_id': '265652957', 'username': 'udhrart1'}]",,,,
898393491365011456,898393491365011456,1503028674000,2017-08-18,00:57:54,-03,15663703,glenlittle,Glen Little,,"Baha'u'llah - #131
Origins of Racism: the Case of the Count de Gobineau
 http://beyondforeignness.org/4758 
#bahaullah200 #bahai",[],['http://beyondforeignness.org/4758'],[],1,1,0,"['#bahaullah200', '#bahai']",[],https://twitter.com/glenlittle/status/898393491365011456,False,,0,,,,,,,"[{'user_id': '15663703', 'username': 'glenlittle'}]",,,,
896891078078382080,896805028819640320,1502670471000,2017-08-13,21:27:51,-03,124878802,cangal_39,CanGal 🥄,,"The Nazis stole it and turned it 45 degrees to symbolize their concept of ""Aryan"" which was based on a wrong interpretation by Gobineau.",['feralunaris'],[],[],1,0,0,[],[],https://twitter.com/CanGal_39/status/896891078078382080,False,,0,,,,,,,"[{'user_id': '124878802', 'username': 'CanGal_39'}, {'user_id': '96942534', 'username': 'feralunaris'}]",,,,
896770345239183360,896741705570975744,1502641686000,2017-08-13,13:28:06,-03,553997760,1upmovement,The 1up Movement,,"The AMERICAN RENAISSANCE, along with their anti black Pseudo crime data, praise White supremacist Arthur Gobineau  http://www.amren.com/news/2009/12/who_was_the_fat/ …",['banchanbach'],['http://www.amren.com/news/2009/12/who_was_the_fat/'],[],0,0,1,[],[],https://twitter.com/1upmovement/status/896770345239183360,False,,0,,,,,,,"[{'user_id': '553997760', 'username': '1upmovement'}, {'user_id': '1263041682', 'username': 'BanchanBach'}]",,,,
896514073717866496,896497358841692160,1502580586000,2017-08-12,20:29:46,-03,826557372751548422,jkstewart86,Joe Stewart,,"@DineshDSouza, stop embarrassing yourself. No political party invented white nationalism; It was Gobineau in 18th cen. Please read history!","['dineshdsouza', 'larryelder']",[],[],0,0,0,[],[],https://twitter.com/jkstewart86/status/896514073717866496,False,,0,,,,,,,"[{'user_id': '826557372751548422', 'username': 'jkstewart86'}, {'user_id': '91882544', 'username': 'DineshDSouza'}, {'user_id': '195271137', 'username': 'larryelder'}]",,,,
896292137054203904,896245781014888448,1502527672000,2017-08-12,05:47:52,-03,553997760,1upmovement,The 1up Movement,,"The AMERICAN RENAISSANCE, along with their anti black Pseudo crime data, praise White supremacist Arthur Gobineau  http://www.amren.com/news/2009/12/who_was_the_fat/ …","['banchanbach', 'tariqnasheed']",['http://www.amren.com/news/2009/12/who_was_the_fat/'],[],1,0,0,[],[],https://twitter.com/1upmovement/status/896292137054203904,False,,0,,,,,,,"[{'user_id': '553997760', 'username': '1upmovement'}, {'user_id': '1263041682', 'username': 'BanchanBach'}, {'user_id': '16948493', 'username': 'tariqnasheed'}]",,,,
891766455620046849,891766455620046849,1501448665000,2017-07-30,18:04:25,-03,2236444566,ykomska,Yuliya Komska,,"For his book ""Brazil,"" S. Zweig shockingly chose an epigraph that talks  the infamous French diplomat/racialist Gobineau into going there.  pic.twitter.com/rqOwjQBjgm",[],[],['https://pbs.twimg.com/media/DGAw2j4XsAYOyK4.jpg'],1,0,1,[],[],https://twitter.com/ykomska/status/891766455620046849,False,,0,,,,,,,"[{'user_id': '2236444566', 'username': 'ykomska'}]",,,,
891588551971938304,891586370342354944,1501406250000,2017-07-30,06:17:30,-03,168178288,phrenol0gy,Sarah Thee Stallion 🇰🇪🇳🇬🌸,,Are you guys familiar with Gobineau's hypothesis?,[],[],[],0,0,0,[],[],https://twitter.com/PHRENOL0GY/status/891588551971938304,False,,0,,,,,,,"[{'user_id': '168178288', 'username': 'PHRENOL0GY'}]",,,,
890778086207303680,890778086207303680,1501213020000,2017-07-28,00:37:00,-03,2367262153,bywagnermoura,thati,,"""how to make your racist ideals sound scientific and spread like a pandemic"" GOBINEAU de Arthur, 1853.  pic.twitter.com/KU6tvmxe6Y",[],[],['https://pbs.twimg.com/media/DFyrY_OW0AAhVki.jpg'],0,0,0,[],[],https://twitter.com/bywagnermoura/status/890778086207303680,False,,0,,,,,,,"[{'user_id': '2367262153', 'username': 'bywagnermoura'}]",,,,
889541844027269124,889537069093203968,1500918277000,2017-07-24,14:44:37,-03,745715673121366016,wagners_ring,Derrick's social distancing tweets 🦊,,... and Cosima's correspondence respectively with Judith Gautier and with Count Gobineau; also revealing letters of Elizabeth F. Nietzsche.,[],[],[],1,0,4,[],[],https://twitter.com/wagners_ring/status/889541844027269124,False,,0,,,,,,,"[{'user_id': '745715673121366016', 'username': 'wagners_ring'}]",,,,
887902536312795137,887751021094592513,1500527435000,2017-07-20,02:10:35,-03,129559686,mrimplicit,Mister Implicit,,"Very aristocratic. Gobineau and Nietzsche would be proud. We're no longer a frontier, but a world minority in need of cooperative action.",['evolving_moloch'],[],[],0,0,0,[],[],https://twitter.com/MrImplicit/status/887902536312795137,False,,0,,,,,,,"[{'user_id': '129559686', 'username': 'MrImplicit'}, {'user_id': '808355323643731968', 'username': 'Evolving_Moloch'}]",,,,
887438463225737216,887438463225737216,1500416792000,2017-07-18,19:26:32,-03,2784756577,francsingh,Philomé Pitit Kay,,"""Gobineau is, of course, the true grandfather of negritude!”",[],[],[],0,0,0,[],[],https://twitter.com/FrancSingh/status/887438463225737216,False,,0,,,,,,,"[{'user_id': '2784756577', 'username': 'FrancSingh'}]",,,,
885973633033809920,885960401480957956,1500067549000,2017-07-14,18:25:49,-03,822480229193154562,amos8125,Amos,,"@RosaLuxembourge Gobineau was a positivist, Macron too. Not so surprising","['tactkrl', 'rosaluxembourge']",[],[],0,0,0,[],[],https://twitter.com/Amos8125/status/885973633033809920,False,,0,,,,,,,"[{'user_id': '822480229193154562', 'username': 'Amos8125'}, {'user_id': '105925293', 'username': 'TacTKrl'}, {'user_id': '567941871', 'username': 'RosaLuxembourge'}]",,,,
885950784030089216,885950784030089216,1500062101000,2017-07-14,16:55:01,-03,3395454850,happybdauthors,happy bday authors♪♫,,happy birthday Arthur de Gobineau! French diplomat and writer  https://inventaire.io/entity/wd:Q264918/Arthur%20de%20Gobineau …,[],['https://inventaire.io/entity/wd:Q264918/Arthur%20de%20Gobineau'],[],0,0,0,[],[],https://twitter.com/happybdauthors/status/885950784030089216,False,,0,,,,,,,"[{'user_id': '3395454850', 'username': 'happybdauthors'}]",,,,
885893568283512832,885893568283512832,1500048460000,2017-07-14,13:07:40,-03,1584578029,3rdreichstudies,Historrror,,7/14/1816 #Birth Joseph Arthur Comte de Gobineau—Infamous Author Of “An Essay on the Inequality O/T Human Races”—>  https://www.facebook.com/groups/407079796158175/permalink/691523144380504/ … pic.twitter.com/QnTYWFxfKl,[],['https://www.facebook.com/groups/407079796158175/permalink/691523144380504/'],['https://pbs.twimg.com/media/DEtTfsiWAAAM1xy.jpg'],0,2,1,['#birth'],[],https://twitter.com/3rdReichStudies/status/885893568283512832,False,,0,,,,,,,"[{'user_id': '1584578029', 'username': '3rdReichStudies'}]",,,,
885849522957676544,885849522957676544,1500037959000,2017-07-14,10:12:39,-03,17649339,book_addict,Book_Addict,,"Happy birthday to French writer Arthur de Gobineau (July 14, 1816), author of the 1874 novel ""Les Pléiades"" et al.",[],[],[],0,0,0,[],[],https://twitter.com/Book_Addict/status/885849522957676544,False,,0,,,,,,,"[{'user_id': '17649339', 'username': 'Book_Addict'}]",,,,
885547246372171780,885547246372171780,1499965890000,2017-07-13,14:11:30,-03,553997760,1upmovement,The 1up Movement,,"@TalibKweli The @AmRenaissance , with their anti black Pseudo crime data, praise White supremacist Arthur Gobineau  http://www.amren.com/news/2009/12/who_was_the_fat/ … pic.twitter.com/8WFNCiyXe2","['talibkweli', 'amrenaissance']",['http://www.amren.com/news/2009/12/who_was_the_fat/'],['https://pbs.twimg.com/media/DEoYhHeVYAAb7-g.jpg'],0,1,1,[],[],https://twitter.com/1upmovement/status/885547246372171780,False,,0,,,,,,,"[{'user_id': '553997760', 'username': '1upmovement'}, {'user_id': '18511475', 'username': 'TalibKweli'}, {'user_id': '322027737', 'username': 'AmRenaissance'}]",,,,
885546456547028993,885280311839293440,1499965702000,2017-07-13,14:08:22,-03,553997760,1upmovement,The 1up Movement,,"The @AmRenaissance , along with their anti black Pseudo crime data, praise White supremacist Arthur Gobineau  http://www.amren.com/news/2009/12/who_was_the_fat/ … pic.twitter.com/wg42fngUaO","['tariqnasheed', 'amrenaissance']",['http://www.amren.com/news/2009/12/who_was_the_fat/'],['https://pbs.twimg.com/media/DEoXy3QVwAETIP8.jpg'],0,0,0,[],[],https://twitter.com/1upmovement/status/885546456547028993,False,,0,,,,,,,"[{'user_id': '553997760', 'username': '1upmovement'}, {'user_id': '16948493', 'username': 'tariqnasheed'}, {'user_id': '322027737', 'username': 'AmRenaissance'}]",,,,
